time,x,y,yaw
109.74,5.214224892934942,-0.11833487566257472,-0.8621752112762019
109.76,5.235481669310365,-0.10941728372265891,-0.8147439413682145
109.78,5.269073812398634,-0.09460245411471438,-0.7401680637578945
109.8,5.302623304796933,-0.07978762450676985,-0.6655921861475742
109.82,5.336514871430385,-0.06497279489882533,-0.591016308537254
109.84,5.348963254745522,-0.06043245449062727,-0.5593876361802068
109.86,5.350864379820164,-0.06130041131482586,-0.5503655622432716
109.88,5.3521990307006355,-0.06216836813902443,-0.5413434883063364
109.9,5.353797524186259,-0.063036324963223,-0.5323214143694012
109.92,5.345152255979614,-0.032195748086936225,-0.5046741583165302
109.94,5.332220799872159,0.013100465822717322,-0.4685358482498874
109.96,5.318786757066137,0.05839667973237087,-0.43239753818324467
109.98,5.30570454453862,0.1036928936420244,-0.3962592281166019
110.0,5.304325215626266,0.11558163816384621,-0.37918387030300443
110.02,5.306125048293487,0.11438720848282072,-0.36957402633158964
110.04,5.308354563300999,0.11319277880179522,-0.35996418236017486
110.06,5.310940651818999,0.11199834912076974,-0.35035433838876007
110.08,5.268361047108868,0.15535115925571763,-0.3376227334382539
110.1,5.211131088592703,0.21352890448390618,-0.3238522335060872
110.12,5.1538332726741505,0.2717066497120947,-0.31008173357392055
110.14,5.096569236838003,0.3298843949402832,-0.29631123364175393
110.16,5.086101422812156,0.3420653783853614,-0.2898724628130778
110.18,5.088034814993453,0.3414256315570521,-0.28547727326337574
110.2,5.089895138477376,0.3407858847287428,-0.2810820837136737
110.22,5.091736888444826,0.3401461379004335,-0.27668689416397163
110.24,5.027059774993739,0.38593881136871727,-0.27057940760423704
110.26,4.947427810666661,0.44235919522975553,-0.2640800009892315
110.28,4.867384535747224,0.4987795790907938,-0.257580594374226
110.3,4.7874551846783,0.5551999629518319,-0.25108118775922045
110.32,4.776885468567613,0.5633905984482658,-0.24385097228068525
110.34,4.779042627915897,0.5627657917231654,-0.23648717942449657
110.36,4.78114070658302,0.5621409849980653,-0.22912338656830794
110.38,4.78294107274064,0.561516178272965,-0.2217595937121193
110.4,4.716452491205102,0.5915594797312675,-0.21554061770171662
110.42,4.640004274702345,0.6258966006941474,-0.20948192666462268
110.44,4.563085825769896,0.6602337216570272,-0.2034232356275287
110.46,4.486119778989343,0.694570842619907,-0.19736454459043473
110.48,4.480210006167396,0.6977252258097123,-0.19149702459943418
110.5,4.481177432413683,0.6977543592182176,-0.18564866448061496
110.52,4.48204759590978,0.6977834926267229,-0.17980030436179567
110.54,4.483020316376253,0.6978126260352282,-0.17395194424297641
110.56,4.442132327906195,0.7024222339925466,0.07233942176701212
110.58,4.39924356808971,0.7073209683156789,0.3338079079067854
110.6,4.355689435479842,0.7122197026388115,0.5952763940465585
110.62,4.312862129572265,0.717118436961944,0.8567448801863318
110.64,4.312456554047712,0.7173799924619753,0.8136107518924954
110.66,4.313881338231644,0.7175096666738557,0.7618137303400436
110.68,4.314719393519542,0.7176393408857361,0.7100167087875917
110.7,4.315493240263214,0.7176490763861685,0.6586958440398691
110.72,4.319844097686383,0.6882858214499098,0.7239857807826178
110.74,4.323934849812464,0.6589225665136511,0.7892757175253664
110.76,4.3283283872569545,0.6295593115773923,0.854565654268115
110.78,4.3324189645730415,0.6012498136968528,0.917468991054734
110.8,4.332722496017554,0.6013318837608507,0.916069731295862
110.82,4.333543838147112,0.6014139538248486,0.91467047153699
110.84,4.334327571689793,0.6014960238888465,0.913271211778118
110.86,4.338342697621938,0.5984939955493497,0.9131581269401524
110.88,4.393152899587366,0.5528905356484515,0.9308113017023634
110.9,4.448820153450389,0.5072870757475533,0.9484644764645743
110.92,4.504560300947529,0.4616836158466549,0.9661176512267854
110.94,4.554174155358205,0.4206293580300151,0.9814536304302749
110.96,4.554519207469066,0.42087216011779993,0.9757544122460926
110.98,4.554646505689246,0.4211149622055848,0.9700551940619102
111.0,4.556040304464641,0.42135776429336963,0.9643559758777279
111.02,4.567179614070213,0.4154761288754009,0.9619322671182782
111.04,4.650127450463823,0.3689487700108228,0.9812469547583959
111.06,4.732940540894394,0.32242141114624473,1.0005616423985133
111.08,4.815944998828453,0.27589405228166664,1.0198763300386309
111.1,4.885603278221,0.23692944222341944,1.0358803537084638
111.12,4.88617509650694,0.23689408164570544,1.0348427345912792
111.14,4.886973488307251,0.23685872106799147,1.0338051154740948
111.16,4.887707792968412,0.23682336049027747,1.0327674963569102
111.18,4.904462439451325,0.23159204166347006,0.9308236457001978
111.2,4.98706843504749,0.20482684565783182,0.41068890659091334
111.22,5.069658414835377,0.1780616496521936,-0.10944583251837106
111.24,5.152608553798109,0.1512964536465554,-0.6295805716276557
111.26,5.216780313940395,0.13056921498868168,-1.0326832855546586
111.28,5.217363427602797,0.13050786272074116,-1.0352249492622096
111.3,5.2182941660381115,0.13044651045280065,-1.0377666129697607
111.32,5.219210158375191,0.13038515818486013,-1.0403082766773117
111.34,5.233289234426225,0.13099476419252576,-1.0204042945016432
111.36,5.286582339834924,0.13353575640362977,-0.9358894231511597
111.38,5.339477964527981,0.13607674861473382,-0.8513745518006762
111.4,5.392550705027016,0.13861774082583783,-0.7668596804501928
111.42,5.430600375833409,0.1403577119935945,-0.7057378503274677
111.44,5.431958218244464,0.14013225652830258,-0.702014395239818
111.46,5.433879960267591,0.13990680106301068,-0.6982909401521683
111.48,5.435475009251712,0.13968134559771878,-0.6945674850645187
111.5,5.43822667578626,0.1515453678413135,-0.6692164995335893
111.52,5.443997508470006,0.1889503246369851,-0.5981739338636092
111.54,5.449722476162034,0.22635528143265674,-0.5271313681936289
111.56,5.45566281022602,0.26376023822832834,-0.4560888025236488
111.58,5.459825389260041,0.28783832487472416,-0.4086685664856868
111.6,5.461655873491358,0.2874889340931495,-0.40454686321789357
111.62,5.462865221691327,0.2871395433115748,-0.40042515995010036
111.64,5.464086406187738,0.2867901525300002,-0.3963034566823071
111.66,5.447541417243308,0.3077938687300152,-0.38332203711693874
111.68,5.402380847413417,0.36294901290381365,-0.35617069074580565
111.7,5.356830381031304,0.4181041570776121,-0.32901934437467256
111.72,5.312101397229375,0.4732593012514105,-0.3018679980035395
111.74,5.28581848885919,0.5054953228142854,-0.2863589891901191
111.76,5.287067155471926,0.505613237983911,-0.28716517021588195
111.78,5.288117590821586,0.5057311531535366,-0.28797135124164486
111.8,5.289598757960071,0.5058490683231621,-0.28877753226740777
111.82,5.258448534784007,0.5311373152150576,-0.2828471491792943
111.84,5.186406812243022,0.587420244636073,-0.2686213781578577
111.86,5.114671920761303,0.6437031740570884,-0.25439560713642106
111.88,5.04248372135792,0.6999861034781037,-0.24016983611498446
111.9,5.006125511869773,0.7291632261036799,-0.23159562741250625
111.92,5.007769383400736,0.7289604106856793,-0.22914713752863736
111.94,5.00949075275905,0.7287575952676786,-0.2266986476447685
111.96,5.010968826645249,0.7285547798496781,-0.2242501577608996
111.98,4.975265907936413,0.7455706147881205,-0.21311480687113477
112.0,4.904562857719375,0.7790249227616142,-0.19368619678575438
112.02,4.833270080412371,0.812479230735108,-0.17425758670037397
112.04,4.762175972483373,0.8459335387086018,-0.1548289766149936
112.06,4.730291712354279,0.8612782909360407,-0.14688913013702476
112.08,4.731529203189351,0.8614007144937184,-0.14860638061348064
112.1,4.732649571165768,0.861523138051396,-0.15032363108993652
112.12,4.733409388494014,0.8616455616090736,-0.15204088156639242
112.14,4.710033808325808,0.8624314348929061,-0.03547751693323686
112.16,4.668164957019391,0.8637076228612032,0.16849973934753917
112.18,4.626565768150242,0.8649838108295002,0.3724769956283152
112.2,4.584942037258005,0.8662599987977972,0.5764542519090912
112.22,4.569602475839952,0.8667866821149341,0.6622768657097222
112.24,4.57022408707094,0.8668275939859101,0.6715206998331849
112.26,4.571059863196502,0.8668685058568862,0.6807645339566475
112.28,4.572299384539303,0.8669094177278622,0.6900083680801101
112.3,4.576999550020295,0.8479916341799395,0.7259730132713637
112.32,4.583532501534249,0.8183386402961036,0.7770681049844276
112.34,4.590127934910535,0.7886856464122676,0.8281631966974915
112.36,4.596826836752365,0.7590326525284316,0.8792582884105552
112.38,4.599684194970615,0.7493346416001732,0.8942337394820861
112.4,4.6004417001240965,0.7494567102696094,0.8914342945825412
112.42,4.601909225196717,0.7495787789390455,0.8886348496829963
112.44,4.603026218640897,0.7497008476084817,0.8858354047834516
112.46,4.638980376667648,0.7146545552281782,0.8960581668191737
112.48,4.689763543727617,0.6646729160057733,0.9118112171999444
112.5,4.740752038888013,0.6146912767833683,0.9275642675807152
112.52,4.791472586425533,0.5647096375609635,0.9433173179614859
112.54,4.806009212004737,0.5512929970376663,0.948916055015364
112.56,4.807149404160136,0.5511524508313791,0.9508279432726202
112.58,4.808375342242302,0.5510119046250921,0.9527398315298764
112.6,4.8091313885417755,0.5508713584188049,0.9546517197871324
112.62,4.868556007863754,0.5176787355700245,0.9714245673209558
112.64,4.946023361248977,0.4743527183414583,0.992753617566042
112.66,5.022785211712963,0.4310267011128921,1.014082667811128
112.68,5.099977664429542,0.3877006838843259,1.0354117180562141
112.7,5.11687117407945,0.37879220404382047,1.0391923800007494
112.72,5.11782294457943,0.3786461482628294,1.0385053655361123
112.74,5.119641106238737,0.3785000924818383,1.037818351071475
112.76,5.120661499836976,0.3783540367008473,1.0371313366068378
112.78,5.182102283367614,0.3602461310913933,0.6133732112283021
112.8,5.2557194886169025,0.3384277550316109,0.10221913997418378
112.82,5.3291099004088816,0.31660937897182845,-0.4089349312799346
112.84,5.403020783680921,0.29479100291204596,-0.9200890025340528
112.86,5.413578549123399,0.2913732546041248,-0.9947790696112284
112.88,5.414160523732631,0.29093821674937326,-0.9987190641774714
112.9,5.4142124100342395,0.2905031788946217,-1.0026590587437143
112.92,5.414984467361345,0.29006814103987016,-1.0065990533099571
112.94,5.444402508768062,0.2971268030374533,-0.9007573818032931
112.96,5.477607621991654,0.3050905837501093,-0.7816558463452454
112.98,5.510416846031114,0.31305436446276524,-0.662554310887198
113.0,5.543265397564696,0.3210181451754212,-0.5434527754291505
113.02,5.546827645920752,0.3208600009364192,-0.5220453848762854
113.04,5.548600231393632,0.3200333707969091,-0.5086788416373296
113.06,5.550640784696415,0.31920674065739896,-0.4953122983983736
113.08,5.552507541423221,0.31838011051788884,-0.48194575515941784
113.1,5.529543615999875,0.3511756949571413,-0.4365109482322544
113.12,5.505035929011071,0.3855307778598469,-0.3895887197127322
113.14,5.480914412134846,0.4198858607625526,-0.3426664911932099
113.16,5.457082804548799,0.45424094366525825,-0.2957442626736877
113.18,5.458696738057778,0.45374737776663965,-0.2870997346166751
113.2,5.461182141392842,0.4528088744245101,-0.27894392514052807
113.22,5.463639765137668,0.45187037108238054,-0.2707881156643811
113.24,5.464509095255473,0.45176840623441195,-0.26258196700757086
113.26,5.398031647469958,0.494596884958516,-0.2517924544410164
113.28,5.3313791954233976,0.5374253636826201,-0.2410029418744619
113.3,5.264470350083734,0.5802538424067242,-0.23021342930790745
113.32,5.200785683725598,0.6208778703584196,-0.2196792991471654
113.34,5.202876943681979,0.6203403934874111,-0.21391366926778674
113.36,5.2048941474412125,0.6198029166164027,-0.20814803938840803
113.38,5.206870269795735,0.6192654397453943,-0.20238240950902936
113.4,5.203032455422966,0.6211129435992987,-0.19657046289053048
113.42,5.131989334085966,0.6494654549182556,-0.1902437844323505
113.44,5.061069516497529,0.6778179662372124,-0.18391710597417044
113.46,4.9901506427661655,0.7061704775561692,-0.17759042751599044
113.48,4.927824188628117,0.7312677703934484,-0.17047866149888627
113.5,4.929091500316367,0.7311342238959414,-0.15728176842366032
113.52,4.930113285179333,0.7310006773984344,-0.14408487534843434
113.54,4.931774114011002,0.7308671309009275,-0.13088798227320836
113.56,4.927543491164656,0.7304656669451374,-0.0870209948449276
113.58,4.886727320737347,0.7284969978016134,0.13625322974654341
113.6,4.845982169990236,0.7265283286580895,0.3595274543380144
113.62,4.805248448407964,0.7245596595145655,0.5828016789294854
113.64,4.771052037881471,0.7229782326578496,0.7650701025709445
113.66,4.772000488622572,0.7231885767483324,0.7576045913818836
113.68,4.772832424441746,0.7233989208388151,0.7501390801928227
113.7,4.773843042527068,0.7236092649292979,0.7426735690037617
113.72,4.777348171534386,0.7175918417581778,0.7484799206611034
113.74,4.791711899273483,0.6880661087685433,0.8043843332375963
113.76,4.80596061708412,0.6585403757789089,0.860288745814089
113.78,4.820258668037736,0.6290146427892743,0.9161931583905818
113.8,4.831493729488061,0.6066638470934272,0.9569007210810713
113.82,4.832504803056189,0.60689051006576,0.9497881794084376
113.84,4.833196956921737,0.6071171730380928,0.942675637735804
113.86,4.8337566100939835,0.6073438360104256,0.9355630960631703
113.88,4.850835652674812,0.5959613754266326,0.9359378827733115
113.9,4.910198333881454,0.5536443203296433,0.9562640005540963
113.92,4.969396621933845,0.5113272652326541,0.9765901183348812
113.94,5.028345937408359,0.4690102101356649,0.996916236115666
113.96,5.069906386943474,0.4396079776559668,1.0099685597983636
113.98,5.07101928704712,0.4396908542223803,1.0064144910809114
114.0,5.071842935349053,0.4397737307887939,1.0028604223634592
114.02,5.072860128052907,0.43985660735520743,0.999306353646007
114.04,5.098075924399723,0.42931208528741527,0.8210032278946956
114.06,5.171249904474085,0.3977954778858289,0.2978506933408952
114.08,5.24401305679912,0.36627887048424257,-0.2253018412129053
114.1,5.317038166521252,0.3347622630826561,-0.7484543757667058
114.12,5.363414081774824,0.3148127641128355,-0.8773171877272328
114.14,5.364457582703501,0.31472546017391484,-0.3291344428811677
114.16,5.365575491822544,0.3146381562349942,0.2190483019648973
114.18,5.366596610042774,0.3145508522960736,0.7672310468109624
114.2,5.385745480510054,0.3134843118131778,0.9147945985638598
114.22,5.432634307138388,0.31094742225713295,0.46081803942684957
114.24,5.479691588783565,0.3084105327010881,0.006841480289839268
114.26,5.526411805471946,0.30587364314504323,-0.44713507884717085
114.28,5.553925489181857,0.3043023116512429,-0.7035653987330303
114.3,5.555440707236662,0.30400322348545344,-0.6997038783988586
114.32,5.556682675017957,0.303704135319664,-0.695842358064687
114.34,5.557838972252579,0.3034050471538745,-0.6919808377305154
114.36,5.555044694012023,0.3161208317650044,-0.6490125084758215
114.38,5.547646010853859,0.3439196998401671,-0.5607228554501975
114.4,5.540644681414017,0.37171856791532987,-0.4724332024245734
114.42,5.533388880327633,0.3995174359904926,-0.38414354939894946
114.44,5.530904645339754,0.4133753511836955,-0.3368850565966903
114.46,5.533033955501859,0.4130059340191558,-0.33150059912504476
114.48,5.535157092416371,0.4126365168546161,-0.32611614165339914
114.5,5.536813789726965,0.4122670996900764,-0.3207316841817536
114.52,5.50926677528795,0.4345727276103807,-0.3079229816182676
114.54,5.45493240565153,0.47725963157608225,-0.28844105798380665
114.56,5.400213642932962,0.5199465355417839,-0.2689591343493457
114.58,5.345701561735319,0.5626334395074857,-0.24947721071488485
114.6,5.322493353933734,0.5812896091151449,-0.23874624709486061
114.62,5.3244554152985675,0.580938220446888,-0.23493701878122966
114.64,5.326494427064299,0.5805868317786311,-0.23112779046759868
114.66,5.328437117513756,0.5802354431103742,-0.22731856215396773
114.68,5.287607242522137,0.5982396780883007,-0.21779075566600173
114.7,5.217862062573598,0.6289954421050479,-0.20429029114928163
114.72,5.149142166638308,0.659751206121795,-0.19078982663256158
114.74,5.079873125852823,0.6905069701385421,-0.17728936211584148
114.76,5.054863953368402,0.7020831102294903,-0.16777335601593077
114.78,5.056073372984912,0.7019934228181396,-0.1606808596136246
